-0.0715	-0.07	4.77644	0.569014	0.556136	0.00630241	0.0221355
-0.0715	-0.068	4.77648	0.569044	0.556165	0.00630252	0.0221361
-0.0715	-0.066	4.77651	0.569071	0.556192	0.00630255	0.0221368
-0.0715	-0.064	4.77655	0.569102	0.556221	0.00630267	0.0221374
-0.0715	-0.062	4.77654	0.569111	0.556231	0.00630268	0.0221378
-0.0715	-0.06	4.77651	0.569134	0.556251	0.00630271	0.022138
-0.0715	-0.058	4.77652	0.569165	0.556281	0.00630275	0.0221385
