-1	0	4.8947	0	0	0.448397	0	0	0.00668733	0	0	0.00125511	0	0	596.099	0	0	64.3991	0	0
-1	0	4.8947	4.7674	97.3993	0.448397	0.457516	102.034	0.00668733	6.29945e-06	0.0941998	0.00125511	1.24831e-06	0.0994588	596.099	0	0	64.3991	0	0
-1	0.001	4.8947	4.75264	97.0978	0.448397	0.460842	102.776	0.00668733	6.26196e-06	0.0936392	0.00125511	1.254e-06	0.0999117	596.099	0	0	64.3991	0	0
-1	0	4.8947	4.79372	97.937	0.448397	0.451048	100.591	0.00668733	0.00636637	95.2005	0.00125511	0.00123337	98.2681	596.099	574.376	96.3559	64.3991	68.3016	106.06
-1	0.001	4.8947	4.7793	97.6425	0.448397	0.454509	101.363	0.00668733	0.00632959	94.6505	0.00125511	0.00123949	98.7562	596.099	572.056	95.9667	64.3991	69.0453	107.215
