0	0	4.8727	4.77651	98.0259	0.449357	0.443974	98.8021	0.00660303	0.00628725	95.2177	0.00124897	0.00120225	96.2589	0.590008	0.569924	96.5959	0.0654784	0.0680306	103.898
0	0.001	4.8727	4.76556	97.8012	0.449357	0.446896	99.4523	0.00660303	0.00625976	94.8013	0.00124897	0.00120735	96.6675	0.590008	0.568173	96.2992	0.0654784	0.0685967	104.762
0	0.002	4.8727	4.75698	97.6252	0.449357	0.449444	100.019	0.00660303	0.00623834	94.4769	0.00124897	0.00121191	97.0328	0.590008	0.566795	96.0656	0.0654784	0.0690895	105.515
